filename,x_1,y_1,w_1,h_1,label_1,x_2,y_2,w_2,h_2,label_2,...
train/3788.png,54,14,14,31,2,69,14,17,31,10
train/3789.png,56,24,26,42,5,73,23,25,42,6,89,16,23,42,7
train/3790.png,21,4,16,24,3,37,4,15,24,2
train/3791.png,20,1,16,19,2,37,1,15,19,2,55,1,12,19,3,70,1,12,19,5
train/3792.png,16,1,13,22,4,27,1,7,22,1
train/3793.png,20,6,10,20,5,28,4,13,20,9
train/3794.png,22,4,9,18,2,31,4,8,18,2,39,4,6,18,1
train/3795.png,22,6,10,22,2,32,6,10,22,9,40,5,11,22,2
train/3796.png,119,68,24,53,2,151,45,22,53,8,178,28,25,53,4
train/3797.png,27,8,8,21,4,33,7,12,21,5
train/3798.png,89,26,20,36,3,108,26,21,36,5
train/3799.png,36,5,18,42,3,53,8,17,42,3
train/3800.png,17,1,7,19,1,25,1,10,19,5,35,1,11,19,10
train/3801.png,60,14,30,49,3,95,12,23,49,5,120,13,26,49,4
train/3802.png,9,2,6,12,4,14,1,5,12,3
train/3803.png,22,2,16,21,5
train/3804.png,207,92,28,33,6,234,75,30,33,2
train/3805.png,38,6,14,41,1,58,7,16,41,7,81,6,19,41,4
train/3806.png,37,7,8,34,4,45,8,9,34,5
train/3807.png,27,7,13,25,5
train/3808.png,44,11,14,25,2,56,10,19,25,2
train/3809.png,94,27,5,26,1,103,32,10,26,8,113,32,11,26,2
train/3810.png,33,5,21,34,5
train/3811.png,18,4,8,14,1
train/3812.png,59,5,29,67,1,87,4,44,67,3
train/3813.png,25,5,7,26,1,31,4,8,26,10,37,3,9,26,7
train/3814.png,64,21,12,30,9,75,19,9,30,1,86,20,8,30,1
train/3815.png,27,6,13,17,7
train/3816.png,55,13,9,30,6,68,14,10,30,3
train/3817.png,44,8,14,40,9
train/3818.png,104,24,30,46,1,128,31,21,46,10,145,25,25,46,2
train/3819.png,13,1,12,18,3,23,1,12,18,3
train/3820.png,23,5,8,19,2,32,5,9,19,4,41,4,8,19,6
train/3821.png,58,14,22,37,3,78,14,19,37,10
train/3822.png,61,2,31,64,7,97,12,29,64,5
train/3823.png,86,44,32,47,4,114,41,26,47,3,136,41,27,47,5
train/3824.png,12,1,9,12,2,26,2,9,12,10,40,2,9,12,8,53,3,9,12,7
train/3825.png,28,6,14,30,9,43,3,16,30,6
train/3826.png,11,19,26,41,2,39,17,25,41,6,63,17,28,41,10
train/3827.png,46,11,13,42,1,65,10,13,42,1
train/3828.png,48,13,11,28,8,60,13,13,28,5,74,15,15,28,2
train/3829.png,56,12,12,36,4,64,16,19,36,9
train/3830.png,32,10,11,19,8,44,11,13,19,10
train/3831.png,44,7,18,41,6,69,7,20,41,2
train/3832.png,49,11,19,39,1,61,9,18,39,7,78,12,16,39,1,88,9,24,39,5
train/3833.png,68,14,28,58,1,91,8,32,58,10
train/3834.png,18,1,10,24,4,28,2,12,24,10
train/3835.png,113,24,25,51,7,142,15,22,51,6
train/3836.png,32,6,9,29,7,44,7,11,29,9
train/3837.png,27,6,12,20,4
train/3838.png,37,5,21,41,2,62,6,19,41,6,88,8,18,41,8
train/3839.png,39,6,18,32,9
train/3840.png,34,11,10,25,4,43,12,8,25,1
train/3841.png,22,6,8,15,5,29,7,4,15,1,34,5,7,15,7
train/3842.png,20,3,10,16,2
train/3843.png,34,6,16,37,8,49,4,15,37,9
train/3844.png,62,10,15,34,1,73,10,16,34,6
train/3845.png,16,1,13,19,8
train/3846.png,56,10,35,60,5
train/3847.png,50,10,13,32,2,64,13,11,32,10,79,8,17,32,5
train/3848.png,25,5,8,16,9,31,6,10,16,10
train/3849.png,75,13,31,62,2,107,11,25,62,7
train/3850.png,44,11,15,35,4,63,15,17,35,9
train/3851.png,44,3,9,26,3
train/3852.png,23,2,9,15,8
train/3853.png,225,80,19,40,9,243,80,18,40,8
train/3854.png,31,8,15,26,2,46,7,12,26,5,56,7,15,26,6
train/3855.png,20,6,4,17,1,24,6,6,17,2,29,6,8,17,1
train/3856.png,32,7,15,34,8,50,6,14,34,4
train/3857.png,27,3,12,26,2,37,2,14,26,8,51,4,11,26,1
train/3858.png,52,14,27,37,2
train/3859.png,25,3,11,23,2,35,3,11,23,2,45,4,9,23,3
train/3860.png,19,1,12,18,3,30,5,13,18,4
train/3861.png,30,7,10,26,2,40,7,12,26,2
train/3862.png,94,25,18,67,1,107,25,19,67,10,128,29,29,67,3
train/3863.png,22,2,11,19,6
train/3864.png,87,22,12,24,1,100,22,10,24,9
train/3865.png,16,3,8,18,5,23,4,6,18,7
train/3866.png,14,4,8,11,4
train/3867.png,151,85,31,59,9,180,87,27,59,10
train/3868.png,178,49,45,68,2,206,38,35,68,1,220,14,38,68,10
train/3869.png,17,3,9,18,8,27,2,10,18,8
train/3870.png,42,14,6,30,1,47,12,7,30,7
train/3871.png,36,4,13,36,1,51,3,16,36,7,68,4,17,36,6
train/3872.png,35,4,22,37,3,59,2,18,37,10
train/3873.png,40,7,25,39,7
train/3874.png,52,15,30,38,3,76,19,26,38,9
train/3875.png,119,32,43,67,6,152,29,43,67,5,184,29,46,67,2
train/3876.png,18,1,13,18,1
train/3877.png,32,8,9,23,4,41,10,10,23,7
train/3878.png,37,8,14,25,4
train/3879.png,88,27,19,22,9,100,35,17,22,8
train/3880.png,28,5,10,29,1,39,4,16,29,2,55,4,17,29,10
train/3881.png,40,10,15,50,2,59,4,11,50,2
train/3882.png,21,1,11,23,4,32,1,11,23,2
train/3883.png,51,11,18,42,1,68,12,25,42,6
train/3884.png,12,2,4,13,1,16,1,8,13,8,24,1,9,13,5
train/3885.png,258,75,19,50,1,276,78,30,50,10
train/3886.png,38,9,15,42,2,45,4,14,42,3,55,7,14,42,10
train/3887.png,56,18,12,38,1,65,21,8,38,1,69,18,11,38,7
train/3888.png,18,2,5,19,1,24,1,10,19,3
train/3889.png,23,3,10,23,1
train/3890.png,42,7,15,41,1,67,7,27,41,9
train/3891.png,52,13,21,35,2,73,13,17,35,6
train/3892.png,37,10,18,26,5
train/3893.png,31,6,17,28,4,47,4,10,28,1,60,4,12,28,5
train/3894.png,24,3,9,21,4
train/3895.png,47,7,25,45,2,70,11,33,45,6
train/3896.png,42,7,18,31,4,60,7,20,31,4
train/3897.png,28,5,7,23,1,51,7,8,23,1
train/3898.png,32,2,17,38,3,55,3,20,38,4
train/3899.png,42,11,16,26,6,59,11,13,26,7
train/3900.png,92,19,39,92,6,137,15,37,92,3
train/3901.png,17,1,7,15,2,24,2,5,15,4,30,1,7,15,10,36,1,8,15,10
train/3902.png,55,6,31,56,7,94,9,33,56,9
train/3903.png,69,27,7,34,1,80,19,15,34,5
train/3904.png,31,0,14,33,3,44,3,11,33,5
train/3905.png,92,20,24,48,5,117,20,16,48,1
train/3906.png,22,5,11,21,9
train/3907.png,157,56,11,30,1,167,56,12,30,1,179,52,15,30,1
train/3908.png,34,7,12,26,4,48,8,14,26,8
train/3909.png,23,4,6,20,1
train/3910.png,15,1,9,18,2,24,0,6,18,1,30,2,8,18,2
train/3911.png,16,1,10,16,8,26,1,7,16,1
train/3912.png,53,6,29,63,3,82,3,28,63,9
train/3913.png,48,6,30,52,8,81,6,18,52,1,102,6,25,52,8
train/3914.png,48,11,19,38,3
train/3915.png,38,7,18,32,5
train/3916.png,18,1,11,17,2,30,2,6,17,3,38,2,8,17,3,47,1,7,17,1
train/3917.png,25,1,12,25,6,40,2,14,25,9
train/3918.png,37,9,17,30,4,53,9,13,30,1
train/3919.png,158,29,23,36,7,178,29,19,36,1
train/3920.png,46,13,27,45,3,77,11,28,45,2
train/3921.png,96,31,17,27,7,110,31,17,27,4
train/3922.png,74,26,27,33,4,93,24,18,33,4,107,22,22,33,2
train/3923.png,18,2,5,17,1,26,2,10,17,9,39,2,8,17,5
train/3924.png,60,26,13,22,2,69,26,12,22,8,78,24,14,22,10,89,22,15,22,2
train/3925.png,39,11,39,69,9,83,10,43,69,6
train/3926.png,30,7,14,34,2
train/3927.png,35,11,17,28,6
train/3928.png,0,2,7,16,2,8,2,8,16,7,17,2,10,16,2
train/3929.png,74,36,34,58,4,108,20,33,58,1
train/3930.png,33,6,12,29,7,44,9,10,29,6
train/3931.png,46,8,23,41,5,68,8,21,41,7
train/3932.png,28,4,13,27,7,40,6,12,27,8
train/3933.png,41,12,7,18,1,47,11,10,18,9,56,11,10,18,6,66,10,10,18,3
train/3934.png,113,56,36,65,2,143,56,30,65,1,162,57,39,65,9
train/3935.png,30,5,10,29,1,40,5,20,29,3
train/3936.png,18,2,13,20,4
train/3937.png,26,5,9,20,3,36,8,7,20,10
train/3938.png,14,2,6,12,1,20,1,9,12,8
train/3939.png,72,17,28,48,9,102,21,29,48,6
train/3940.png,37,8,17,34,4,51,12,17,34,3
train/3941.png,60,14,25,52,2,88,13,25,52,5
train/3942.png,53,15,13,31,5
train/3943.png,17,6,5,14,1,23,4,6,14,3
train/3944.png,9,25,19,33,3,28,24,17,33,7,44,23,21,33,3
train/3945.png,42,9,11,26,2,64,12,11,26,9
train/3946.png,60,12,16,38,1,76,13,18,38,2,96,12,14,38,1
train/3947.png,63,17,17,39,1,80,14,25,39,3,108,17,21,39,6
train/3948.png,16,2,9,15,4,24,1,10,15,6
train/3949.png,47,10,15,36,5,60,12,8,36,1,68,15,12,36,10
train/3950.png,14,3,5,12,6,21,4,4,12,6
train/3951.png,40,14,11,25,2,53,17,9,25,4
train/3952.png,18,5,7,14,2,25,6,10,14,4,35,5,8,14,4,43,5,9,14,6
train/3953.png,84,27,62,86,2,142,18,48,86,5
train/3954.png,26,3,20,31,2,49,1,23,31,6
train/3955.png,184,24,18,66,1
train/3956.png,34,7,10,26,1,45,7,14,26,10,58,7,15,26,7
train/3957.png,28,7,11,15,3
train/3958.png,31,7,14,29,3,43,8,13,29,5,53,8,15,29,10
train/3959.png,38,1,21,45,5,59,1,21,45,1
train/3960.png,59,13,33,54,3,90,10,31,54,7
train/3961.png,57,11,17,38,3
train/3962.png,25,7,14,26,1,40,9,12,26,3
train/3963.png,26,3,7,23,3,34,2,7,23,2
train/3964.png,21,2,10,24,2,31,2,11,24,7,42,2,8,24,1,50,3,9,24,1
train/3965.png,79,24,34,56,9,117,28,21,56,8
train/3966.png,16,1,6,17,1,22,1,9,17,3,32,1,10,17,3
train/3967.png,104,19,33,71,5,136,20,33,71,6
train/3968.png,35,6,13,31,1,46,5,17,31,9,61,7,19,31,5
train/3969.png,23,2,7,21,6
train/3970.png,19,4,7,16,5,25,3,8,16,7
train/3971.png,22,5,16,27,3,42,3,14,27,8
train/3972.png,21,1,15,20,6
train/3973.png,50,14,12,36,1,60,17,12,36,10,70,19,11,36,4
train/3974.png,49,10,16,44,1,65,10,16,44,1,80,17,24,44,10
train/3975.png,20,5,7,16,1,27,7,7,16,1
train/3976.png,64,21,20,36,2,81,23,20,36,10,98,25,21,36,10
train/3977.png,40,12,22,41,1,62,7,67,41,5
train/3978.png,18,2,7,14,1,25,2,8,14,5,33,2,8,14,10
train/3979.png,32,5,8,29,1,39,4,14,29,6
train/3980.png,34,6,11,34,5,45,8,11,34,5
train/3981.png,48,8,31,51,9
train/3982.png,34,4,19,43,2,56,3,22,43,9
train/3983.png,12,1,4,14,1,15,1,8,14,5
train/3984.png,65,18,14,47,1,81,19,16,47,10
train/3985.png,15,3,7,14,2,22,2,7,14,4,29,2,8,14,10
train/3986.png,45,4,18,48,2,68,15,18,48,4
train/3987.png,26,3,13,26,9
train/3988.png,23,3,8,19,1,34,3,9,19,2,45,4,9,19,3,55,4,9,19,7
train/3989.png,29,5,10,24,1,40,6,15,24,7,56,4,14,24,2
train/3990.png,170,37,16,29,3,185,35,15,29,3,199,35,20,29,7
train/3991.png,22,3,13,23,3,39,4,9,23,7,51,3,9,23,1,60,3,13,23,2
train/3992.png,55,17,9,33,1,64,17,15,33,7
train/3993.png,23,3,8,23,1,30,3,10,23,8
train/3994.png,26,5,8,22,2,35,5,11,22,5
train/3995.png,40,8,13,21,9
train/3996.png,26,10,5,14,2,32,9,6,14,3
train/3997.png,60,12,14,50,1,75,12,23,50,4
train/3998.png,73,20,16,27,1,87,20,13,27,4,101,21,12,27,1
train/3999.png,26,5,10,22,2,38,5,10,22,3
train/4000.png,38,8,15,40,5,50,6,17,40,9
train/4001.png,23,3,14,25,6,38,4,7,25,1
train/4002.png,244,1,18,69,1,262,21,15,69,7,274,13,27,69,2
train/4003.png,212,61,40,70,5,253,36,37,70,7,291,13,30,70,1
train/4004.png,33,3,27,47,1,60,1,28,47,9
train/4005.png,51,7,19,51,9
train/4006.png,86,31,16,37,1,103,27,23,37,4,121,25,25,37,2
train/4007.png,4,8,12,19,1,14,9,10,19,6
train/4008.png,34,9,14,24,2
train/4009.png,25,1,8,25,1,32,1,9,25,5
train/4010.png,33,3,17,38,1,51,4,31,38,4
train/4011.png,51,10,22,44,7,71,11,21,44,6
train/4012.png,53,11,23,49,2
train/4013.png,33,14,15,29,1,50,12,9,29,1,59,6,15,29,6
train/4014.png,25,2,11,19,6
train/4015.png,32,8,12,25,6,45,7,12,25,4,58,8,13,25,3
train/4016.png,58,16,19,31,9
train/4017.png,47,9,21,40,2,64,9,23,40,3
train/4018.png,33,7,9,28,1,40,5,11,28,10
train/4019.png,28,3,18,31,2,46,2,19,31,6
train/4020.png,24,2,16,30,2,40,1,14,30,8
train/4021.png,44,13,19,32,8,61,9,22,32,3
train/4022.png,79,26,17,39,5,94,23,16,39,3
train/4023.png,63,9,17,36,1
train/4024.png,42,5,27,48,7,67,5,25,48,2
train/4025.png,16,2,12,17,1,29,2,10,17,3
train/4026.png,25,7,8,19,2,33,7,7,19,1
train/4027.png,71,22,11,27,2
train/4028.png,32,4,10,31,1,42,5,18,31,10,60,4,12,31,1
train/4029.png,17,4,5,14,1,25,3,4,14,1,31,3,8,14,4
train/4030.png,91,16,22,62,1,120,15,25,62,2,152,24,22,62,9,186,34,22,62,1
train/4031.png,117,21,64,93,2,183,46,78,93,10,254,37,68,93,7
train/4032.png,26,5,11,24,4,37,3,13,24,4
train/4033.png,176,27,22,51,1,199,20,13,51,9,215,24,15,51,7
train/4034.png,32,7,9,37,1,42,1,10,37,1
train/4035.png,51,15,17,38,1,68,12,13,38,1,81,15,19,38,8
train/4036.png,91,21,39,78,8
train/4037.png,28,5,15,28,3
train/4038.png,32,9,10,17,7,42,9,9,17,7,51,10,11,17,5
train/4039.png,111,56,26,43,3,140,40,26,43,6,170,31,20,43,4
train/4040.png,39,4,20,40,3,61,6,19,40,4
train/4041.png,48,8,9,40,1,57,11,22,40,7
train/4042.png,44,5,23,46,2,67,3,25,46,10
train/4043.png,53,9,44,67,7
train/4044.png,17,5,6,12,2,24,5,5,12,9
train/4045.png,27,5,8,19,3,34,5,6,19,3
train/4046.png,35,9,12,29,3
train/4047.png,67,26,35,53,5,95,21,31,53,6,125,16,35,53,8
train/4048.png,13,1,11,20,1,23,1,10,20,1
train/4049.png,57,13,18,48,1,73,12,18,48,1
train/4050.png,102,27,29,38,2,127,32,19,38,1,141,32,29,38,9
train/4051.png,45,4,25,51,2,73,5,23,51,2
train/4052.png,53,11,23,44,9,76,9,20,44,10
train/4053.png,42,7,16,45,1,58,7,24,45,2
train/4054.png,41,7,10,31,1
train/4055.png,67,12,23,70,7
train/4056.png,40,6,22,37,2,65,5,14,37,5
train/4057.png,59,10,29,48,2,91,13,28,48,7
train/4058.png,26,6,9,22,5,37,5,4,22,1
train/4059.png,61,12,24,65,1,92,13,35,65,10,131,12,36,65,2
train/4060.png,21,3,13,25,6,37,3,8,25,9
train/4061.png,83,28,14,25,1,95,24,20,25,6,114,25,15,25,3
train/4062.png,34,12,6,19,1,39,12,8,19,7,47,13,9,19,2,56,12,11,19,8
train/4063.png,0,24,32,67,7,32,21,42,67,4
train/4064.png,44,9,20,37,5
train/4065.png,48,13,7,25,4
train/4066.png,71,5,17,33,9
train/4067.png,69,24,20,31,7,84,19,22,31,5,100,19,20,31,9
train/4068.png,18,3,9,17,4,26,4,9,17,2
train/4069.png,29,1,12,34,1,43,6,17,34,9
train/4070.png,109,31,8,28,1,118,33,12,28,6,131,33,13,28,4
train/4071.png,47,11,12,30,1,60,11,14,30,7
train/4072.png,28,4,11,24,6,38,6,10,24,2
train/4073.png,51,10,21,57,1,72,10,19,57,1,88,10,36,57,5
train/4074.png,32,11,14,23,2,41,9,15,23,7
train/4075.png,35,7,14,38,1,51,10,13,38,6
train/4076.png,38,6,19,32,2
train/4077.png,62,19,17,40,8,78,16,18,40,5
train/4078.png,14,1,14,21,5,36,2,14,21,10
train/4079.png,19,1,7,19,4,25,1,9,19,5
train/4080.png,72,14,18,50,2,90,15,18,50,9,109,16,17,50,9
train/4081.png,69,9,33,81,2,103,8,39,81,5
train/4082.png,22,6,7,17,9,29,6,6,17,1
train/4083.png,23,3,12,25,2,34,3,11,25,8,45,4,12,25,2
train/4084.png,31,10,8,30,1,40,7,9,30,1
train/4085.png,55,20,15,27,7,67,19,18,27,6,83,18,15,27,5
train/4086.png,21,3,10,17,4
train/4087.png,32,4,25,41,4,56,5,24,41,4
train/4088.png,28,6,8,25,5,37,7,8,25,6
train/4089.png,49,8,11,53,1,70,8,15,53,3
train/4090.png,27,4,9,24,1,36,6,15,24,6
train/4091.png,28,23,30,74,1,53,17,28,74,2,83,15,39,74,6
train/4092.png,20,5,10,13,2,31,6,11,13,10
train/4093.png,84,24,27,45,5,127,21,30,45,10
train/4094.png,32,9,11,29,4,44,9,10,29,8
train/4095.png,19,1,11,22,6,30,1,15,22,4
train/4096.png,29,1,22,39,5,50,1,21,39,10
train/4097.png,39,9,26,41,2,67,8,23,41,4
train/4098.png,47,6,19,27,4
train/4099.png,29,6,9,24,7,38,4,10,24,10
train/4100.png,82,13,50,94,7
train/4101.png,38,4,15,31,2,50,7,11,31,1,59,8,19,31,10
train/4102.png,56,16,22,33,4,77,7,13,33,6
train/4103.png,26,3,6,27,1,31,3,11,27,10
train/4104.png,144,41,26,71,8,167,46,43,71,7
train/4105.png,101,26,10,32,1,108,25,14,32,3,120,25,15,32,3
train/4106.png,40,4,17,42,3,61,2,18,42,9
train/4107.png,22,1,11,25,3,34,2,13,25,9
train/4108.png,19,2,6,16,1,24,3,5,16,2
train/4109.png,172,16,25,48,4,189,13,25,48,8
train/4110.png,21,8,15,25,4,31,3,19,25,8
train/4111.png,42,17,14,30,1,56,11,15,30,7,70,11,15,30,6,85,7,16,30,6,101,7,12,30,1
train/4112.png,32,5,9,18,9
train/4113.png,21,7,6,15,1,26,5,5,15,5
train/4114.png,38,10,11,28,1,47,10,12,28,6,58,11,16,28,5
train/4115.png,43,10,15,40,2,61,11,13,40,1
train/4116.png,72,23,17,27,1,88,23,17,27,2,104,24,18,27,6
train/4117.png,95,29,23,59,1,115,28,26,59,9
train/4118.png,25,7,8,18,9,34,4,6,18,1
train/4119.png,15,1,9,14,3
train/4120.png,21,3,10,22,1,32,3,12,22,7,46,2,9,22,1,56,1,13,22,5
train/4121.png,68,20,11,38,1,79,18,26,38,6,103,14,22,38,6
train/4122.png,58,18,34,41,3,89,18,31,41,7
train/4123.png,21,5,3,16,1,25,4,7,16,2
train/4124.png,20,1,9,18,4,28,2,7,18,2
train/4125.png,31,3,10,35,1
train/4126.png,72,19,16,32,7,88,21,16,32,5
train/4127.png,51,16,12,19,9,64,16,9,19,2,72,17,10,19,1
train/4128.png,113,32,23,67,2,140,39,18,67,1,169,45,23,67,9
train/4129.png,71,16,35,50,3,114,15,24,50,1,154,16,28,50,6
train/4130.png,59,11,29,52,1,81,10,29,52,3
train/4131.png,35,5,10,35,1,44,4,11,35,3
train/4132.png,44,10,17,36,2,64,5,16,36,8
train/4133.png,106,33,13,22,2,120,34,9,22,8
train/4134.png,58,13,15,34,6,70,26,15,34,4
train/4135.png,61,17,18,58,1,78,13,27,58,7
train/4136.png,52,17,13,21,5
train/4137.png,35,5,19,33,8,53,4,15,33,1
train/4138.png,31,3,15,35,2,46,3,14,35,6
train/4139.png,104,24,35,61,6,140,27,28,61,7
train/4140.png,37,9,8,17,3
train/4141.png,57,19,13,27,2,69,19,14,27,4,80,17,15,27,5
train/4142.png,15,1,10,20,5,24,1,10,20,8
train/4143.png,49,11,8,29,3,57,11,9,29,6
train/4144.png,39,4,20,40,9,60,4,18,40,7
train/4145.png,49,5,20,57,6,65,4,21,57,3
train/4146.png,21,2,7,19,9,28,2,9,19,5
train/4147.png,59,15,21,40,2,83,17,18,40,2,102,15,20,40,7
train/4148.png,40,5,15,37,6,54,6,16,37,7
train/4149.png,33,4,20,34,1,52,2,13,34,2,63,2,15,34,1
train/4150.png,18,2,9,17,2,26,3,7,17,2,34,2,8,17,5,42,3,8,17,5
train/4151.png,64,11,21,66,1,94,14,22,66,1
train/4152.png,25,9,13,26,9,36,8,16,26,6
train/4153.png,26,4,12,28,3,40,5,11,28,4
train/4154.png,45,5,25,51,5,73,5,21,51,3
train/4155.png,27,9,19,30,10
train/4156.png,49,12,21,47,1,69,10,23,47,3
train/4157.png,75,14,18,26,5
train/4158.png,40,6,12,33,2,53,4,17,33,7
train/4159.png,40,4,23,43,4,63,8,21,43,6
train/4160.png,26,5,19,28,2,45,2,14,28,4,61,1,15,28,6
train/4161.png,15,1,11,19,3,26,1,8,19,2
train/4162.png,53,1,33,71,1,80,16,34,71,1
train/4163.png,12,1,7,15,1,18,1,13,15,10
train/4164.png,135,49,73,152,1,290,27,86,152,6,441,1,142,152,2,618,1,133,152,7
train/4165.png,96,25,14,34,1,110,24,15,34,1,123,28,16,34,1
train/4166.png,81,21,29,60,8,121,15,27,60,6
train/4167.png,33,6,9,30,1,42,7,10,30,9
train/4168.png,29,7,13,29,7
train/4169.png,46,11,10,34,1,60,11,14,34,4
train/4170.png,46,18,14,32,6,58,14,15,32,4
train/4171.png,43,5,19,53,1
train/4172.png,14,1,11,18,8
train/4173.png,33,5,16,33,4,49,6,17,33,2
train/4174.png,85,20,27,39,7
train/4175.png,64,15,25,38,4,88,15,21,38,3,111,16,22,38,9
train/4176.png,40,6,11,31,1,53,6,11,31,9,65,7,11,31,3
train/4177.png,21,2,6,21,1,27,2,7,21,1
train/4178.png,24,1,14,28,1,37,1,13,28,2
train/4179.png,31,7,6,18,1,37,8,11,18,8,46,8,9,18,5
train/4180.png,47,3,32,54,1,83,8,34,54,2
train/4181.png,116,19,16,29,5,131,17,12,29,4,142,17,11,29,10
train/4182.png,27,3,15,30,9,46,1,17,30,2
train/4183.png,28,7,13,23,6,40,8,11,23,9
train/4184.png,39,8,14,40,3,53,11,10,40,9
train/4185.png,27,2,12,25,1,37,3,15,25,3
train/4186.png,274,21,44,51,6,307,25,37,51,7
train/4187.png,64,16,15,33,2,82,13,20,33,3,102,15,8,33,1,114,14,16,33,6
train/4188.png,31,9,8,25,1,40,9,12,25,4
train/4189.png,37,5,16,30,5
train/4190.png,60,10,37,62,4
train/4191.png,37,8,21,41,4,54,5,24,41,2,70,4,24,41,10
train/4192.png,25,3,17,26,9
train/4193.png,24,3,16,23,8
train/4194.png,29,3,18,33,4
train/4195.png,18,2,10,17,4,26,3,9,17,2,34,2,10,17,2
train/4196.png,213,87,27,45,5,238,87,23,45,3,265,85,22,45,3
train/4197.png,36,15,14,26,2,48,14,15,26,10,63,13,13,26,8,77,13,10,26,1
train/4198.png,79,19,57,91,5,140,19,49,91,2
train/4199.png,26,1,17,28,5,43,1,17,28,10,59,4,20,28,9
train/4200.png,103,14,56,121,1,159,4,58,121,5
train/4201.png,22,4,11,24,3,33,3,10,24,1,42,1,13,24,5
train/4202.png,25,7,13,23,2,39,9,8,23,1,48,7,12,23,9
train/4203.png,130,32,91,155,8
train/4204.png,67,18,9,33,1
train/4205.png,21,3,7,20,1,27,4,7,20,2,35,5,6,20,5
train/4206.png,20,4,11,19,5
train/4207.png,38,10,8,33,1,58,8,13,33,1
train/4208.png,65,24,28,42,3,96,25,28,42,2
train/4209.png,26,2,20,27,6,44,4,17,27,5
train/4210.png,15,2,8,15,7,24,3,8,15,4
train/4211.png,67,13,19,52,1,85,14,22,52,8,105,14,26,52,10
train/4212.png,21,4,10,17,6,32,4,11,17,4
train/4213.png,37,3,18,29,2
train/4214.png,28,8,6,18,1,34,7,9,18,9
train/4215.png,40,6,7,23,1
train/4216.png,114,19,19,47,1,130,18,24,47,9,147,20,23,47,6
train/4217.png,27,5,13,28,5,40,2,12,28,10
train/4218.png,124,110,35,40,1,133,70,28,40,9,140,26,25,40,5
train/4219.png,133,46,22,51,5
train/4220.png,13,2,3,15,1,16,2,6,15,5
train/4221.png,65,9,27,60,5
train/4222.png,45,15,7,30,1,50,15,8,30,1,56,15,11,30,3
train/4223.png,23,5,16,27,2,38,2,17,27,4,54,2,17,27,4,70,1,14,27,7
train/4224.png,28,2,13,30,3
train/4225.png,100,55,27,44,2,137,57,20,44,1,165,56,25,44,10
train/4226.png,73,6,25,46,10
train/4227.png,48,10,11,22,3,58,10,12,22,4
train/4228.png,39,10,10,18,4
train/4229.png,34,8,14,24,3
train/4230.png,27,10,18,29,5,44,7,16,29,7
train/4231.png,61,43,11,15,1,62,27,10,15,4,62,58,11,15,8
train/4232.png,44,5,18,40,1,65,3,24,40,5
train/4233.png,34,7,14,29,2,51,8,14,29,7,67,7,15,29,5
train/4234.png,44,13,14,29,1,57,12,15,29,5
train/4235.png,23,4,13,25,5,36,3,16,25,6
train/4236.png,34,6,10,34,1,43,3,13,34,9
train/4237.png,15,1,5,14,2,20,1,5,14,10,26,1,4,14,4
train/4238.png,38,13,5,24,1,43,13,9,24,8
train/4239.png,20,4,9,14,9
train/4240.png,17,3,8,19,9,25,2,8,19,2
train/4241.png,16,2,6,16,5,22,1,6,16,7
train/4242.png,50,16,7,32,1,60,12,9,32,8,68,7,19,32,5
train/4243.png,31,8,18,33,4,50,6,10,33,1
train/4244.png,23,3,9,27,1,30,3,14,27,2
train/4245.png,20,1,7,19,5,26,1,9,19,4
train/4246.png,153,57,20,29,7,168,60,13,29,7,175,62,24,29,10
train/4247.png,56,9,21,52,5,80,8,25,52,2
train/4248.png,20,1,9,22,2,29,1,6,22,1
train/4249.png,29,5,14,28,3,44,5,15,28,7,61,6,14,28,3
train/4250.png,33,3,20,41,9
train/4251.png,23,6,10,16,5,32,7,11,16,7
train/4252.png,86,32,32,69,8,124,19,24,69,10
train/4253.png,88,25,29,49,4
train/4254.png,98,79,17,65,8,122,68,17,65,8,142,62,30,65,7
train/4255.png,18,1,7,18,2,25,1,8,18,8
train/4256.png,52,7,27,49,5,76,10,32,49,10
train/4257.png,38,7,20,35,7,57,7,19,35,2
train/4258.png,50,11,20,43,5,67,12,18,43,5
train/4259.png,33,4,20,41,3,52,1,17,41,3
train/4260.png,71,4,26,85,3
train/4261.png,32,3,20,30,4,50,4,15,30,9
train/4262.png,105,72,22,32,8,127,78,26,32,4,148,76,27,32,7
train/4263.png,63,12,42,61,6
train/4264.png,99,8,25,72,1,125,18,22,72,8
train/4265.png,21,4,6,14,2,28,5,6,14,3
train/4266.png,37,7,16,31,4,58,8,7,31,1,68,9,13,31,10
train/4267.png,16,2,8,18,4,22,2,7,18,5
train/4268.png,34,2,24,38,5,57,2,19,38,9
train/4269.png,56,16,15,44,1,71,11,17,44,6
train/4270.png,171,62,23,49,2,194,70,11,49,4,207,72,15,49,9
train/4271.png,51,20,23,49,1,73,12,33,49,6,109,6,36,49,10
train/4272.png,42,9,21,41,6,59,7,14,41,8
train/4273.png,30,9,14,31,5,42,8,15,31,7
train/4274.png,14,1,11,15,3
train/4275.png,13,6,8,11,2
train/4276.png,23,8,7,16,3,30,8,6,16,10,36,8,6,16,10,41,8,4,16,1
train/4277.png,16,1,7,16,2,24,1,11,16,2
train/4278.png,31,3,17,34,4
train/4279.png,57,11,14,33,1,70,10,16,33,7
